date,temperature,rainfall,humidity
2018-03-18,31.12446325687106,4.847821810451297,4.694085224897126
2018-03-19,30.195291579177034,0.6456747175291833,41.230758110788365
2018-03-20,30.24889375878501,9.263133372646584,26.098579779823417
2018-03-21,31.175229298802034,8.899866269095712,69.33080869254759
2018-03-22,30.548426412119476,0.38814999414369167,94.16783005120948
2018-03-23,31.111961390543588,3.6721315493916915,14.526380389177874
2018-03-24,30.30557630846025,4.193534345645476,66.97812323716279
2018-03-25,29.118453891658838,2.736247355710848,70.39875384769245
2018-03-26,29.148321232869982,4.462798383446067,1.9621230833203995
2018-03-27,30.156489924313878,9.233303614958775,56.34902817583794
2018-03-28,29.616764496216994,9.543750610494003,63.789679592997764
2018-03-29,30.46778293450407,5.891670113381418,57.006074315774114
2018-03-30,29.96473904783355,0.771069314566889,16.0287887146348
2018-03-31,32.23341047008012,4.241373253902658,17.233765908046617
2018-04-01,28.851546448059594,0.5974834783754757,43.75726828259919
2018-04-02,30.37273470364597,4.948402985622521,20.614386083762703
2018-04-03,31.935337342155357,6.351383953283455,19.432204771072335
2018-04-04,27.602021539946143,5.665376033861381,92.27585387671454
2018-04-05,29.96735457379381,5.312651666145975,24.32318757462777
2018-04-06,29.639530504536495,1.2146761500000858,95.86976491259126
2018-04-07,29.782433627311242,5.62391510507747,89.49570718345319
2018-04-08,29.868597389198623,9.639306914850996,14.874722893702652
2018-04-09,30.266079299871908,2.742597423034161,19.97691748170758
2018-04-10,30.926746860575726,2.97733747844802,14.761142166390396
2018-04-11,29.934127059513937,7.491688242250609,79.93034891599713
2018-04-12,30.341207872649782,7.816609306248266,90.48117540847933
2018-04-13,29.92084264017857,3.362604579448736,46.816250039269825
2018-04-14,29.690302225900115,5.441207505749061,47.79833240417952
2018-04-15,28.646759176937696,6.474139783187935,15.872266068534346
2018-04-16,27.346387791747187,8.250607140356834,84.65426227476807
2018-04-17,29.63692437517255,5.648104209282659,38.432714833207186
2018-04-18,30.588424752034083,2.7264907716795737,72.96268496042227
2018-04-19,29.48940394165308,3.832593319806122,57.64072259016587
2018-04-20,29.829108494929727,5.702031011746663,64.46770939644087
2018-04-21,30.055878801746672,7.760865744809831,36.49203331326263
2018-04-22,32.308403775456526,3.9348041668213996,44.33068427442721
2018-04-23,28.96828903579098,4.405732258931568,62.94212387834784
2018-04-24,30.059431598635005,6.856286734520486,50.19817834762368
2018-04-25,28.168110377956502,7.998963736288464,41.83059131656548
2018-04-26,29.667027957995924,5.939612909799788,81.97298116565136
2018-04-27,29.96672082190835,9.499804041698365,6.99063583691093
2018-04-28,30.686294115792673,9.98924475144646,61.31266088776468
2018-04-29,29.72372035825407,1.9088108721702857,81.97891722384628
2018-04-30,28.423976995710984,6.401150582024325,41.42397210854938
2018-05-01,29.127265656546005,4.195292038645667,27.27851154375367
2018-05-02,28.608815480560345,1.7503925426994515,43.68692829697306
2018-05-03,28.76014182831016,4.855238084947999,94.48686237583699
2018-05-04,28.408052297983698,7.630509110443225,3.547885403254547
2018-05-05,29.827791764735515,7.521916810956752,86.37326596555586
2018-05-06,30.372971764175418,6.81525058991933,84.76252387873029
2018-05-07,28.11098139458311,2.1000476517805264,51.84301413440655
2018-05-08,29.943518800540073,2.994400907944218,53.00761051675812
2018-05-09,27.649834185521346,9.677238176416827,37.91257850645564
2018-05-10,29.747319873544825,8.291837049128619,14.3851764708809
2018-05-11,28.756562790557762,4.032032340426857,6.583326069249074
2018-05-12,29.605679402975323,2.238038157770401,10.817022795890452
2018-05-13,28.402768121314946,7.977171801020784,11.30119704892073
2018-05-14,28.112041452371432,3.2806121973016458,84.73869101192427
2018-05-15,26.300436528174394,8.50304764653019,91.92770992021522
2018-05-16,27.18904380932667,7.816870572149934,87.07275169423386
2018-05-17,27.578725798190497,1.8879567386700524,66.68363193068603
2018-05-18,28.128230831951754,8.941786748993445,9.129684051468345
2018-05-19,30.09629717393454,8.001437685563968,5.506442497428532
2018-05-20,28.773725881343722,1.9856365326293712,44.369355739581195
2018-05-21,27.11067514518731,5.151753506132862,49.63050315130367
2018-05-22,26.779035317993262,9.183316203465552,46.21724052883243
2018-05-23,29.02427915803337,4.850020459963623,79.52426100890906
2018-05-24,27.222063338229518,1.6273026035967797,39.73295651079163
2018-05-25,28.323860849760873,0.9675263350225438,14.734590708526628
2018-05-26,27.525112550712453,7.885267723143773,20.169267323048423
2018-05-27,28.63969514238797,0.8610780169577015,8.509422379672838
2018-05-28,29.318283341756903,9.462124276229657,89.76374457001303
2018-05-29,30.614549334188172,1.1008606385545594,88.3650798611784
2018-05-30,27.950545915739692,5.3037466977651615,75.17516606649963
2018-05-31,26.823175638947355,8.691264253896646,67.43969070981107
2018-06-01,28.358115279233196,4.457476283853451,31.480275976936422
2018-06-02,28.40635910920923,0.05893024657243506,57.00126564602007
2018-06-03,28.907482985673834,8.962456336541084,61.61924813278908
2018-06-04,26.755740807550588,0.6369696232806965,66.9400334709233
2018-06-05,27.83061980958688,8.695282068515816,5.941924155658429
2018-06-06,27.129804949928175,2.0865793738694185,27.33483013032424
2018-06-07,27.05447309928029,6.190229317180931,48.62839699462085
2018-06-08,26.911810199121494,8.911041277543756,21.301204347372405
2018-06-09,29.217579495203115,9.132045081893011,1.0739929436620055
2018-06-10,27.56066310318617,8.21626781052879,31.239915216578183
2018-06-11,28.400143953537526,7.59915055752677,96.33492989239542
2018-06-12,28.785373782260123,6.978863618630314,18.693080963883123
2018-06-13,28.354173395245965,5.523401054724769,43.30328485138807
2018-06-14,26.91109462193476,1.3899310170052248,18.697445884326257
2018-06-15,27.281687084590672,0.2875969148579893,22.715493956138356
2018-06-16,27.83200491794402,0.1478336248627765,33.59534117244465
2018-06-17,26.384111747106164,5.5907138919655806,71.67150418331505
2018-06-18,25.074271144749453,1.2425506226467142,30.709956236613657
2018-06-19,25.813803827130087,8.454223347394889,97.07141250808307
2018-06-20,25.71664315804069,3.878615132337057,23.82012412455917
2018-06-21,26.773696961938732,4.83207698793061,70.02788558473333
2018-06-22,24.363196162849814,9.611139573944115,21.441313809332406
2018-06-23,25.211854794330918,6.66207169825868,12.5673014106225
2018-06-24,23.306852025310643,0.48280972553124357,34.56154388615354
2018-06-25,25.558327753962406,1.056697557935412,40.07933689007849
2018-06-26,25.22708214515204,4.384346240020668,61.238997200335035
2018-06-27,25.263926082899296,3.650472342873825,41.24400165048472
2018-06-28,24.457828760633188,0.7905485859560579,24.423120622897056
2018-06-29,25.062291382628278,0.6421245622441463,39.366207090293614
2018-06-30,26.49171818141939,7.275447266700298,21.317826774619896
2018-07-01,26.482584373161437,5.209149461267351,74.96726998350825
2018-07-02,24.45926240585321,9.669205546852153,12.05643336226152
2018-07-03,25.365447698728108,0.3911419531482574,46.73747038496769
2018-07-04,23.583098020511635,8.051046756884581,46.8599152345655
2018-07-05,26.31528506477995,3.08288732384559,39.534235118511404
2018-07-06,22.05224035494466,3.236826462777298,61.62457684307413
2018-07-07,22.346026151716753,9.553514138552154,95.35721689627724
2018-07-08,24.57576620006918,3.4636211219653323,89.57860266690628
2018-07-09,23.351409477757553,2.1082885276754073,99.65225904954733
2018-07-10,23.554597914573215,4.936180661483216,52.51020403863333
2018-07-11,22.803778123321173,6.881696666990496,41.39450508047452
2018-07-12,23.074121598163035,3.1410434104141824,2.227580073970792
2018-07-13,24.493567666658006,3.372170682386807,36.99455045419621
2018-07-14,23.255441540408484,9.77818243668717,11.678578865255428
2018-07-15,24.66171694213349,3.925812122851559,42.92865760065171
2018-07-16,24.648820077904514,5.0926229229924544,0.6562097474142159
2018-07-17,23.47761013208718,6.8981108426822155,12.481901631644
2018-07-18,25.200122634322973,5.659214485085462,78.2183987199758
2018-07-19,23.91943183839005,2.7756393982138228,3.3018496365941674
2018-07-20,23.472566425069168,6.739452239821324,78.37161599135727
2018-07-21,22.829579325825787,7.240495573136878,92.27867615219357
2018-07-22,22.945695725857874,8.080812309052073,85.25860271704624
2018-07-23,22.508983705858284,5.519194170007101,22.073296766276883
2018-07-24,23.01448387343264,0.6725777803522559,52.90945534889404
2018-07-25,23.161223040182595,4.457163109414116,33.60496680916503
2018-07-26,22.86351825426065,6.558783790685352,78.10094856647936
2018-07-27,21.766354385751036,8.52513683590913,62.836548430001116
2018-07-28,24.37947933951517,0.7021942174190954,24.331467283554797
2018-07-29,22.984569174889998,3.5962896074718964,95.53583949923863
2018-07-30,22.83454924696556,9.932894212759395,44.67768606328555
2018-07-31,21.966276874168727,7.596688215897417,44.51563851962882
2018-08-01,21.641045380544025,3.0437259585801044,61.24654375577051
2018-08-02,23.009911419903677,9.660604012866031,56.466527988833604
2018-08-03,21.576153693467653,8.062810515934443,13.362517388216233
2018-08-04,23.486379787316896,4.100323400241023,85.26980478424005
2018-08-05,22.141727400909065,6.0055315445679405,58.505731618374945
2018-08-06,21.759436434878825,5.844327037891893,74.41294000103808
2018-08-07,21.400986540556293,9.649372866192254,64.88371642401133
2018-08-08,21.34486746600436,0.7066593790286613,6.811900932436488
2018-08-09,21.073773461503436,3.3296750086111837,22.915637622810547
2018-08-10,22.324241389499743,6.114607976065505,24.914090162298752
2018-08-11,21.659856898781243,9.891786122050272,98.48679394187123
2018-08-12,21.47310851237963,4.857938506710207,78.99641900162845
2018-08-13,23.893964017227844,2.9592727113522055,59.55765723405286
2018-08-14,23.5111739470179,0.3666847352155378,9.244086421379727
2018-08-15,22.423759386198984,5.683303710788477,54.55008967260342
2018-08-16,19.656360311574634,9.683323265920361,6.2136058662231815
2018-08-17,22.16555835748051,2.9904759413799162,45.56344129977919
2018-08-18,22.23558398928579,9.239025766656265,20.870409044129225
2018-08-19,22.048683112683456,8.289743360081909,98.38252198109936
2018-08-20,20.008282856788977,2.926668999796468,32.17473103762969
2018-08-21,21.73530308424435,1.9855292337921193,95.24425818145332
2018-08-22,19.185203295593972,2.630560515343656,54.611780712436
2018-08-23,21.142110693000504,5.198518463562001,75.80770418224218
2018-08-24,21.996782192718225,0.4856991828509627,45.34757373148256
2018-08-25,20.960361247134294,3.3518785475544686,36.71592457687084
2018-08-26,20.165739178711082,9.75211260652365,87.69828939004051
2018-08-27,21.915131147769824,8.790056290334888,35.91992381581427
2018-08-28,19.957426090280098,8.051026690931103,69.71264303864845
2018-08-29,19.527800506740235,5.05056743682296,32.060871705236735
2018-08-30,19.32230732316574,6.563166889128473,57.653058720558924
2018-08-31,20.478356406492093,9.025495263246428,40.91708692975746
2018-09-01,20.91280283904383,2.0095198937883643,33.04951821158774
2018-09-02,20.751139194648168,5.991097367492458,82.1854399101422
2018-09-03,21.501044017764244,9.899649532821233,46.05250592431537
2018-09-04,18.778766632724857,2.766060893309704,55.050291837277356
2018-09-05,21.343472761812727,5.465115367108487,60.254258750563906
2018-09-06,18.442466950626052,6.624294720643133,27.66121440475997
2018-09-07,20.19203154503274,3.846239634644709,81.8878258734383
2018-09-08,20.307078544080174,0.26468655451193146,40.288058746789844
2018-09-09,20.75256730013602,9.724852028625712,35.907943612867435
2018-09-10,21.098051804235546,3.554575765912751,78.10678370967118
2018-09-11,18.032178563521498,7.007636760116408,11.286259505855178
2018-09-12,18.86012508286443,3.304315739308321,45.462810226963256
2018-09-13,19.892062025810397,5.5430819455336,86.01825793063811
2018-09-14,20.98603284540265,5.469485666859036,14.729804799290157
2018-09-15,20.87522208835659,6.374507191175245,91.94991395821759
2018-09-16,20.900758414107763,2.3556854080446055,53.59338633109403
2018-09-17,19.358102840265346,6.5560966303798285,1.0940093385237715
2018-09-18,19.040059113411324,0.28991686105459213,30.66287679606465
2018-09-19,19.34980220918563,9.80397732781953,75.1051275814836
2018-09-20,19.778391458064043,7.313684282733846,27.25194224658717
2018-09-21,19.909297434070414,4.974994518282506,45.59292198226057
2018-09-22,20.47458208446122,4.612939335095367,75.03988515865126
2018-09-23,19.594287450619348,7.289128962085051,44.47181422789937
2018-09-24,19.827815724630764,3.5832086171434496,91.18099223731394
2018-09-25,20.883381788182948,3.310276803615493,27.157828370257477
2018-09-26,19.592265667345906,9.590404114013062,31.466926421640096
2018-09-27,20.192710171651395,6.720865917173572,66.44778964793346
2018-09-28,20.09542965533241,7.573749602507169,23.542608185982385
2018-09-29,19.062676034048483,2.3477202657239404,79.70521268898503
2018-09-30,21.03450607537461,2.1657250723981294,91.5020756947045
2018-10-01,19.925243811611555,6.623403129099541,78.37891027176227
2018-10-02,19.174976131318303,9.396572812046392,27.266083725367075
2018-10-03,21.435355545771802,3.2545198926815777,41.33271129472521
2018-10-04,21.337540085225665,3.72768510911952,72.10807421466178
2018-10-05,18.454943276609352,5.425734204423668,37.13681797285688
2018-10-06,19.69582772260341,4.912660387017619,30.09612536664389
2018-10-07,19.47447813886786,4.790549760458619,65.47215789620331
2018-10-08,21.316377627014305,4.721823697025305,5.048716463422787
2018-10-09,20.584864894311103,9.545719973110774,12.809677421648924
2018-10-10,19.734928447122424,3.8686680805697495,90.90284458574223
2018-10-11,20.511495359097253,9.458029306074941,38.13688469958328
2018-10-12,19.3388213240767,6.0010125338314175,70.84230251083248
2018-10-13,20.316922127752193,2.1105060401112197,49.886423668567716
2018-10-14,20.216831839103307,8.585570677793667,35.86919723931382
2018-10-15,20.07244719773405,7.513159055622572,4.657241173791105
2018-10-16,18.743791919817863,0.36236908476950935,17.163785739065375
2018-10-17,20.136339837927693,7.807604648390264,27.254390380541793
2018-10-18,19.19182652526854,0.44342941518831336,50.12929304711632
2018-10-19,20.382069460283724,8.742800412277983,80.37218729997515
2018-10-20,21.693618787349322,1.5818976558219422,95.59182780142878
2018-10-21,20.906344106525133,1.3581547056871979,51.46282086228967
2018-10-22,20.9198969878737,9.742469866792549,93.52433240286464
2018-10-23,19.895599017801512,9.42521939503956,9.848377819255294
2018-10-24,18.92337632298322,9.902543508395619,10.817979136607093
2018-10-25,22.67089858954538,5.409998359340854,9.841113092654997
2018-10-26,21.764797976991307,7.732595107891738,61.73043922817253
2018-10-27,21.211441202964327,4.029080561244676,72.05223886897367
2018-10-28,20.06580828765149,1.9697274769679751,45.61113484004672
2018-10-29,21.671009691953337,5.571366328187789,15.168415426681403
2018-10-30,20.156029135516363,7.991813853997311,79.0761048766256
2018-10-31,21.30927096933819,3.7684915360702997,12.289450457763573
2018-11-01,20.947503982668774,3.4582828575429247,49.469511849523904
2018-11-02,20.086049001168494,0.47940405772121886,15.903552158226908
2018-11-03,21.84800936345169,2.3859044107263196,11.027654510152484
2018-11-04,21.175040907843655,2.78378402638047,82.38652117906639
2018-11-05,20.597117460764157,4.1819150813602,68.7047583586696
2018-11-06,21.219416862181927,5.320954235682351,57.85949279779242
2018-11-07,22.020141918521308,1.9266095610618783,51.85434398561416
2018-11-08,22.424006676749674,8.651756261644902,31.68097022638299
